sku,_store,_attribute_set,_type,categories,_product_websites,age_range,aptamil_code,bottle_volume,brand,carseat_color,cartoon_figures,color,cost,country_of_manufacture,created_at,custom_design,custom_design_from,custom_design_to,custom_layout_update,description,featured,gallery,gift_message_available,has_options,image,image_label,manufacturer,material,media_gallery,meta_description,meta_keyword,meta_title,minimal_price,msrp,msrp_display_actual_price_type,msrp_enabled,name,news_from_date,news_to_date,options_container,page_layout,price,required_options,short_description,sigg_figure,size,small_image,small_image_label,special_from_date,special_price,special_to_date,status,tax_class_id,thumbnail,thumbnail_label,updated_at,url_key,url_path,visibility,weight,qty,min_qty,use_config_min_qty,is_qty_decimal,backorders,use_config_backorders,min_sale_qty,use_config_min_sale_qty,max_sale_qty,use_config_max_sale_qty,is_in_stock,notify_stock_qty,use_config_notify_stock_qty,manage_stock,use_config_manage_stock,stock_status_changed_auto,use_config_qty_increments,qty_increments,use_config_enable_qty_inc,enable_qty_increments,is_decimal_divided,_links_related_sku,_links_related_position,_links_crosssell_sku,_links_crosssell_position,_links_upsell_sku,_links_upsell_position,_associated_sku,_associated_default_qty,_associated_position,_tier_price_website,_tier_price_customer_group,_tier_price_qty,_tier_price_price,_group_price_website,_group_price_customer_group,_group_price_price,_media_attribute_id,_media_image,_media_lable,_media_position,_media_is_disabled
de-victorinox_4.0548.3,base,Kitchen,simple,[Default Category]/Manikur,base,,,,Victorinox,,,,,Germany,,,,,,"<div class=""std"">
        <h1>Gürteltasche Leder</h1>Im Jahre 1884 gründete der Schweizer Pionier Karl Elsener eine Messerschmiede-Werkstatt.<br>Wenig später legte er mit der Entwicklung des legendären «Original Swiss Army Knife das Fundament für eine beispiellose Unternehmensgeschichte.<br>Heute produziert und vertreibt das unabhängige Familienunternehmen Victorinox weltweit neben Taschen-sowie Haushalt- und Berufsmessern auch Uhren.<br>Jedes Produkt ist Ausdruck von Schweizer Qualität und schweizerischem Erfindergeist.<br>Victorinox überzeugt sowohl durch eine wertige Verarbeitung, als auch durch die sorgsame Auswahlund Kombination ausgesuchter Materialien.<br>Victorinox vereint technische Präzision und herausragendes Design.<br>Moderne, hochwertige Messer aus dem traditionsreichen Hause Victorinox,versprechen Qualität, Nützlichkeit und Zuverlässigkeit.<br>Mit Victorinox machen Sie jeden Weg zu einer Entdeckungsreise.<br>Lassen auch Sie sich von dem reichen Victorinox Sortiment inspirieren.    </div>",No,,,0,/victorinox/sonstige/-gurteltasche-leder--victorinox_4.jpg,,,,, Gürteltasche Leder , Gürteltasche Leder , Gürteltasche Leder  - AUSGER「德藝緻」德國精品百貨,,,Use config,Use config,-Gurteltasche-Leder-,,,Product Info Column,,"13,10",0,,,,/victorinox/sonstige/-gurteltasche-leder--victorinox_4.jpg,,,,,1,2,/victorinox/sonstige/-gurteltasche-leder--victorinox_4.jpg,,, Grteltasche Leder , Grteltasche Leder .html,4,1,10,0,1,0,0,1,1,1,0,1,1,,1,0,1,0,1,0,1,0,0,,,,,,,,,,,,,,,,,,,,1,0
de-victorinox_6.7503,base,Kitchen,simple,[Default Category]/Küchenwaren/Messer,base,,,,Victorinox,,,,,Germany,,,,,,"<div class=""std"">
        <h1>SwissClassic Tourniermesser, 6 cm</h1>Klingenlänge 6 cm<br>Schliffart Normaler Schliff<br>Griffmaterial Kunststoff<br>Länge 174 mm<br>Breite 22 mm<br>Höhe 11 mm<br>Farbe Schwarz<br>Spülmaschinenfest Ja    </div>",No,,,0,/victorinox/sonstige/tourniermesser-swissclassic-6-cm-schwarz-01_534.jpg,,,,,Tourniermesser SwissClassic 6 cm schwarz,Tourniermesser SwissClassic 6 cm schwarz,Tourniermesser SwissClassic 6 cm schwarz - AUSGER「德藝緻」德國精品百貨,,,Use config,Use config,Tourniermesser-SwissClassic-6-cm-schwarz,,,Product Info Column,,"3,40",0,,,,/victorinox/sonstige/tourniermesser-swissclassic-6-cm-schwarz-01_534.jpg,,,,,1,2,/victorinox/sonstige/tourniermesser-swissclassic-6-cm-schwarz-01_534.jpg,,,Tourniermesser SwissClassic 6 cm schwarz,Tourniermesser SwissClassic 6 cm schwarz.html,4,1,10,0,1,0,0,1,1,1,0,1,1,,1,0,1,0,1,0,1,0,0,,,,,,,,,,,,,,,,,,,,1,0
de-victorinox_7.6075.1,base,Kitchen,simple,[Default Category]/Küchenwaren/Küchenhelfer,base,,,,Victorinox,,,,,Germany,,,,,,"<div class=""std"">
        description    </div>",No,,,0,/victorinox/sonstige/universalschaler-rot-victorinox_7.jpg,,,,,"Universalschäler, rot","Universalschäler, rot","Universalschäler, rot - AUSGER「德藝緻」德國精品百貨",,,Use config,Use config,Universalschaler-rot,,,Product Info Column,,"4,60",0,,,,/victorinox/sonstige/universalschaler-rot-victorinox_7.jpg,,,,,1,2,/victorinox/sonstige/universalschaler-rot-victorinox_7.jpg,,,"Universalschler, rot","Universalschler, rot.html",4,1,10,0,1,0,0,1,1,1,0,1,1,,1,0,1,0,1,0,1,0,0,,,,,,,,,,,,,,,,,,,,1,0
de-victorinox_7.6075.5,base,Kitchen,simple,[Default Category]/Küchenwaren/Küchenhelfer,base,,,,Victorinox,,,,,Germany,,,,,,"<div class=""std"">
        <h1>Universalschäler</h1>Die Zubereitung einer Sauce mit frischen Tomaten oder die Kreation eines Desserts mit leckeren Kiwis hat so ihre Tücken. Bevor Sie richtig loslegen können, müssen die natürlichen Köstlichkeiten von ihrer festen Schale befreit werden. Mit dem Universalschäler von Victorinox meistern Sie diese Herausforderung schnell und mühelos. Mit dem handlichen Griff und der speziellen Zackenschliffklinge legt der Universalschäler problemlos den weichen Kern unter jeder harten Schale frei.<br>Griffmaterial Kunststoff<br>Länge 174 mm<br>Breite 21 mm<br>Höhe 20 mm<br>Gewicht 21 g<br>Farbe pink<br>Spülmaschinenfest Ja    </div>",No,,,0,/victorinox/sonstige/universalschaler-pink-01_1550.jpg,,,,,"Universalschäler, pink","Universalschäler, pink","Universalschäler, pink - AUSGER「德藝緻」德國精品百貨",,,Use config,Use config,Universalschaler-pink,,,Product Info Column,,"4,60",0,,,,/victorinox/sonstige/universalschaler-pink-01_1550.jpg,,,,,1,2,/victorinox/sonstige/universalschaler-pink-01_1550.jpg,,,"Universalschler, pink","Universalschler, pink.html",4,1,10,0,1,0,0,1,1,1,0,1,1,,1,0,1,0,1,0,1,0,0,,,,,,,,,,,,,,,,,,,,1,0
de-victorinox_7.6075.9,base,Kitchen,simple,[Default Category]/Küchenwaren/Küchenhelfer,base,,,,Victorinox,,,,,Germany,,,,,,"<div class=""std"">
        <h1>Universalschäler</h1>Die Zubereitung einer Sauce mit frischen Tomaten oder die Kreation eines Desserts mit leckeren Kiwis hat so ihre Tücken. Bevor Sie richtig loslegen können, müssen die natürlichen Köstlichkeiten von ihrer festen Schale befreit werden. Mit dem Universalschäler von Victorinox meistern Sie diese Herausforderung schnell und mühelos. Mit dem handlichen Griff und der speziellen Zackenschliffklinge legt der Universalschäler problemlos den weichen Kern unter jeder harten Schale frei.<br>Griffmaterial Kunststoff<br>Länge 174 mm<br>Breite 21 mm<br>Höhe 20 mm<br>Gewicht 21 g<br>Farbe Orange<br>Spülmaschinenfest Ja    </div>",No,,,0,/victorinox/sonstige/universalschaler-orange-01_1552.jpg,,,,,"Universalschäler, orange","Universalschäler, orange","Universalschäler, orange - AUSGER「德藝緻」德國精品百貨",,,Use config,Use config,Universalschaler-orange,,,Product Info Column,,"4,60",0,,,,/victorinox/sonstige/universalschaler-orange-01_1552.jpg,,,,,1,2,/victorinox/sonstige/universalschaler-orange-01_1552.jpg,,,"Universalschler, orange","Universalschler, orange.html",4,1,10,0,1,0,0,1,1,1,0,1,1,,1,0,1,0,1,0,1,0,0,,,,,,,,,,,,,,,,,,,,1,0
de-victorinox_7.6075.4,base,Kitchen,simple,[Default Category]/Küchenwaren/Küchenhelfer,base,,,,Victorinox,,,,,Germany,,,,,,"<div class=""std"">
        <h1>Universalschäler</h1>Die Zubereitung einer Sauce mit frischen Tomaten oder die Kreation eines Desserts mit leckeren Kiwis hat so ihre Tücken. Bevor Sie richtig loslegen können, müssen die natürlichen Köstlichkeiten von ihrer festen Schale befreit werden. Mit dem Universalschäler von Victorinox meistern Sie diese Herausforderung schnell und mühelos. Mit dem handlichen Griff und der speziellen Zackenschliffklinge legt der Universalschäler problemlos den weichen Kern unter jeder harten Schale frei.<br>Griffmaterial Kunststoff<br>Länge 174 mm<br>Breite 21 mm<br>Höhe 20 mm<br>Gewicht 21 g<br>Farbe Grün<br>Spülmaschinenfest Ja    </div>",No,,,0,/victorinox/sonstige/universalschaler-grun-01_1549.jpg,,,,,"Universalschäler, grün","Universalschäler, grün","Universalschäler, grün - AUSGER「德藝緻」德國精品百貨",,,Use config,Use config,Universalschaler-grun,,,Product Info Column,,"4,60",0,,,,/victorinox/sonstige/universalschaler-grun-01_1549.jpg,,,,,1,2,/victorinox/sonstige/universalschaler-grun-01_1549.jpg,,,"Universalschler, grn","Universalschler, grn.html",4,1,10,0,1,0,0,1,1,1,0,1,1,,1,0,1,0,1,0,1,0,0,,,,,,,,,,,,,,,,,,,,1,0
de-victorinox_7.6075.8,base,Kitchen,simple,[Default Category]/Küchenwaren/Küchenhelfer,base,,,,Victorinox,,,,,Germany,,,,,,"<div class=""std"">
        <h1>Universalschäler</h1>Die Zubereitung einer Sauce mit frischen Tomaten oder die Kreation eines Desserts mit leckeren Kiwis hat so ihre Tücken. Bevor Sie richtig loslegen können, müssen die natürlichen Köstlichkeiten von ihrer festen Schale befreit werden. Mit dem Universalschäler von Victorinox meistern Sie diese Herausforderung schnell und mühelos. Mit dem handlichen Griff und der speziellen Zackenschliffklinge legt der Universalschäler problemlos den weichen Kern unter jeder harten Schale frei.<br>Griffmaterial Kunststoff<br>Länge 174 mm<br>Breite 21 mm<br>Höhe 20 mm<br>Gewicht 21 g<br>Farbe gelb<br>Spülmaschinenfest Ja    </div>",No,,,0,/victorinox/sonstige/universalschaler-gelb-01_1551.jpg,,,,,"Universalschäler, gelb","Universalschäler, gelb","Universalschäler, gelb - AUSGER「德藝緻」德國精品百貨",,,Use config,Use config,Universalschaler-gelb,,,Product Info Column,,"4,60",0,,,,/victorinox/sonstige/universalschaler-gelb-01_1551.jpg,,,,,1,2,/victorinox/sonstige/universalschaler-gelb-01_1551.jpg,,,"Universalschler, gelb","Universalschler, gelb.html",4,1,10,0,1,0,0,1,1,1,0,1,1,,1,0,1,0,1,0,1,0,0,,,,,,,,,,,,,,,,,,,,1,0
de-victorinox_7.6075,base,Kitchen,simple,[Default Category]/Küchenwaren/Küchenhelfer,base,,,,Victorinox,,,,,Germany,,,,,,"<div class=""std"">
        <h1>Universalschäler</h1>Die Zubereitung einer Sauce mit frischen Tomaten oder die Kreation eines Desserts mit leckeren Kiwis hat so ihre Tücken. Bevor Sie richtig loslegen können, müssen die natürlichen Köstlichkeiten von ihrer festen Schale befreit werden. Mit dem Universalschäler von Victorinox meistern Sie diese Herausforderung schnell und mühelos. Mit dem handlichen Griff und der speziellen Zackenschliffklinge legt der Universalschäler problemlos den weichen Kern unter jeder harten Schale frei.<br>Griffmaterial Kunststoff<br>Länge 174 mm<br>Breite 21 mm<br>Höhe 20 mm<br>Gewicht 21 g<br>Farbe Schwarz<br>Spülmaschinenfest Ja    </div>",No,,,0,/victorinox/sonstige/universalschaler-01_573.jpg,,,,,Universalschäler,Universalschäler,Universalschäler - AUSGER「德藝緻」德國精品百貨,,,Use config,Use config,Universalschaler,,,Product Info Column,,"4,60",0,,,,/victorinox/sonstige/universalschaler-01_573.jpg,,,,,1,2,/victorinox/sonstige/universalschaler-01_573.jpg,,,Universalschler,Universalschler.html,4,1,10,0,1,0,0,1,1,1,0,1,1,,1,0,1,0,1,0,1,0,0,,,,,,,,,,,,,,,,,,,,1,0
de-victorinox_6.8006.19l5b,base,Kitchen,simple,[Default Category]/Küchenwaren/Messer,base,,,,Victorinox,,,,,Germany,,,,,,"<div class=""std"">
        <h1>Victorinox Tranchiermesser Fibrox Blister, Pink, 19 cm,<h1>Die ideale Verbindung aus Schweizer Präzisionsarbeit und frischen Farben!<br>Jetzt können Sie mit den weltbekannten Messern von Victorinox auch Farbe in Ihre Küche bringen. Das Tranchiermesser verfügt über einen Spezialgriff aus rutschfestem Kunststoff.<br>- erstklassiger rostfreier Messerstahl<br>- längs und quer konisch geschnitten<br>- hohe Schnitthaltigkeit<br>- lasergeprüfter Schnittwinkel<br>- hygienischer Polyamidgriff (Fibrox)<br>- spülmaschinenfest<br>Klingenlänge: 190 mm<br>Länge: 315 mm<br>Breite: 44 mm<br>Höhe: 18 mm    </h1></h1></div>",No,,,0,/victorinox/sonstige/tranchiermesser-pink-blister-victorinox_6.jpg,,,,,"Tranchiermesser,pink,Blister","Tranchiermesser,pink,Blister","Tranchiermesser,pink,Blister - AUSGER「德藝緻」德國精品百貨",,,Use config,Use config,Tranchiermesser-pink-Blister,,,Product Info Column,,"29,00",0,,,,/victorinox/sonstige/tranchiermesser-pink-blister-victorinox_6.jpg,,,,,1,2,/victorinox/sonstige/tranchiermesser-pink-blister-victorinox_6.jpg,,,"Tranchiermesser,pink,Blister","Tranchiermesser,pink,Blister.html",4,1,10,0,1,0,0,1,1,1,0,1,1,,1,0,1,0,1,0,1,0,0,,,,,,,,,,,,,,,,,,,,1,0
de-victorinox_6.8006.19l9b,base,Kitchen,simple,[Default Category]/Küchenwaren/Messer,base,,,,Victorinox,,,,,Germany,,,,,,"<div class=""std"">
        <h1>Victorinox Tranchiermesser Fibrox Blister, Orange, 19 cm,<h1>Die ideale Verbindung aus Schweizer Präzisionsarbeit und frischen Farben!<br>Jetzt können Sie mit den weltbekannten Messern von Victorinox auch Farbe in Ihre Küche bringen. Das Tranchiermesser verfügt über einen Spezialgriff aus rutschfestem Kunststoff.<br>- erstklassiger rostfreier Messerstahl<br>- längs und quer konisch geschnitten<br>- hohe Schnitthaltigkeit<br>- lasergeprüfter Schnittwinkel<br>- hygienischer Polyamidgriff (Fibrox)<br>- spülmaschinenfest<br>Klingenlänge: 190 mm<br>Länge: 315 mm<br>Breite: 44 mm<br>Höhe: 18 mm    </h1></h1></div>",No,,,0,/victorinox/sonstige/tranchiermesser-orange-blister-victorinox_6.jpg,,,,,"Tranchiermesser,orange,Blister","Tranchiermesser,orange,Blister","Tranchiermesser,orange,Blister - AUSGER「德藝緻」德國精品百貨",,,Use config,Use config,Tranchiermesser-orange-Blister,,,Product Info Column,,"29,00",0,,,,/victorinox/sonstige/tranchiermesser-orange-blister-victorinox_6.jpg,,,,,1,2,/victorinox/sonstige/tranchiermesser-orange-blister-victorinox_6.jpg,,,"Tranchiermesser,orange,Blister","Tranchiermesser,orange,Blister.html",4,1,10,0,1,0,0,1,1,1,0,1,1,,1,0,1,0,1,0,1,0,0,,,,,,,,,,,,,,,,,,,,1,0
de-victorinox_6.8006.19l4b,base,Kitchen,simple,[Default Category]/Küchenwaren/Messer,base,,,,Victorinox,,,,,Germany,,,,,,"<div class=""std"">
        <h1>Victorinox Tranchiermesser Fibrox Blister, Grün, 19 cm,<h1>Die ideale Verbindung aus Schweizer Präzisionsarbeit und frischen Farben!<br>Jetzt können Sie mit den weltbekannten Messern von Victorinox auch Farbe in Ihre Küche bringen. Das Tranchiermesser verfügt über einen Spezialgriff aus rutschfestem Kunststoff.<br>- erstklassiger rostfreier Messerstahl<br>- längs und quer konisch geschnitten<br>- hohe Schnitthaltigkeit<br>- lasergeprüfter Schnittwinkel<br>- hygienischer Polyamidgriff (Fibrox)<br>- spülmaschinenfest<br>Klingenlänge: 190 mm<br>Länge: 315 mm<br>Breite: 44 mm<br>Höhe: 18 mm    </h1></h1></div>",No,,,0,/victorinox/sonstige/tranchiermesser-grun-blister-victorinox_6.jpg,,,,,"Tranchiermesser,grün,Blister","Tranchiermesser,grün,Blister","Tranchiermesser,grün,Blister - AUSGER「德藝緻」德國精品百貨",,,Use config,Use config,Tranchiermesser-grun-Blister,,,Product Info Column,,"29,00",0,,,,/victorinox/sonstige/tranchiermesser-grun-blister-victorinox_6.jpg,,,,,1,2,/victorinox/sonstige/tranchiermesser-grun-blister-victorinox_6.jpg,,,"Tranchiermesser,grn,Blister","Tranchiermesser,grn,Blister.html",4,1,10,0,1,0,0,1,1,1,0,1,1,,1,0,1,0,1,0,1,0,0,,,,,,,,,,,,,,,,,,,,1,0
de-victorinox_6.8006.19l8b,base,Kitchen,simple,[Default Category]/Küchenwaren/Messer,base,,,,Victorinox,,,,,Germany,,,,,,"<div class=""std"">
        <h1>Victorinox Tranchiermesser Fibrox Blister, gelb, 19 cm,<h1>Die ideale Verbindung aus Schweizer Präzisionsarbeit und frischen Farben!<br>Jetzt können Sie mit den weltbekannten Messern von Victorinox auch Farbe in Ihre Küche bringen. Das Tranchiermesser verfügt über einen Spezialgriff aus rutschfestem Kunststoff.<br>- erstklassiger rostfreier Messerstahl<br>- längs und quer konisch geschnitten<br>- hohe Schnitthaltigkeit<br>- lasergeprüfter Schnittwinkel<br>- hygienischer Polyamidgriff (Fibrox)<br>- spülmaschinenfest<br>Klingenlänge: 190 mm<br>Länge: 315 mm<br>Breite: 44 mm<br>Höhe: 18 mm    </h1></h1></div>",No,,,0,/victorinox/sonstige/tranchiermesser-gelb-blister-victorinox_6.jpg,,,,,"Tranchiermesser,gelb,Blister","Tranchiermesser,gelb,Blister","Tranchiermesser,gelb,Blister - AUSGER「德藝緻」德國精品百貨",,,Use config,Use config,Tranchiermesser-gelb-Blister,,,Product Info Column,,"29,00",0,,,,/victorinox/sonstige/tranchiermesser-gelb-blister-victorinox_6.jpg,,,,,1,2,/victorinox/sonstige/tranchiermesser-gelb-blister-victorinox_6.jpg,,,"Tranchiermesser,gelb,Blister","Tranchiermesser,gelb,Blister.html",4,1,10,0,1,0,0,1,1,1,0,1,1,,1,0,1,0,1,0,1,0,0,,,,,,,,,,,,,,,,,,,,1,0
de-victorinox_6.7501,base,Kitchen,simple,[Default Category]/Küchenwaren/Messer,base,,,,Victorinox,,,,,Germany,,,,,,"<div class=""std"">
        <h1>Tourniermesser</h1> <br><h3>Tools</h3> <h3>Beschreibung</h3>Farbe: Rot<h3>Länge mm</h3>174<h3>Breite mm</h3>22<h3>Höhe mm</h3>11    </div>",No,,,0,/victorinox/sonstige/tourniermesser-swissclassic-6-cm-rot-01_510.jpg,,,,,Tourniermesser SwissClassic 6 cm rot,Tourniermesser SwissClassic 6 cm rot,Tourniermesser SwissClassic 6 cm rot - AUSGER「德藝緻」德國精品百貨,,,Use config,Use config,Tourniermesser-SwissClassic-6-cm-rot,,,Product Info Column,,"3,40",0,,,,/victorinox/sonstige/tourniermesser-swissclassic-6-cm-rot-01_510.jpg,,,,,1,2,/victorinox/sonstige/tourniermesser-swissclassic-6-cm-rot-01_510.jpg,,,Tourniermesser SwissClassic 6 cm rot,Tourniermesser SwissClassic 6 cm rot.html,4,1,10,0,1,0,0,1,1,1,0,1,1,,1,0,1,0,1,0,1,0,0,,,,,,,,,,,,,,,,,,,,1,0
de-victorinox_5.0833,base,Kitchen,simple,[Default Category]/Küchenwaren/Messer,base,,,,Victorinox,,,,,Germany,,,,,,"<div class=""std"">
        <h1>Standard Tomaten- und Wurstmesser mit Wellenschliff, 11 cm</h1> Klingenlänge 11 cm<br>Schliffart Wellenschliff<br>Griffmaterial Kunststoff<br>Länge 218 mm<br>Breite 21 mm<br>Höhe 10.6 mm<br>Gewicht 29 g<br>Farbe Schwarz<br>Spülmaschinenfest Ja    </div>",No,,,0,/victorinox/sonstige/tomatenmesser-nylon-schwarz-01_540.jpg,,,,,"Tomatenmesser, Nylon schwarz","Tomatenmesser, Nylon schwarz","Tomatenmesser, Nylon schwarz - AUSGER「德藝緻」德國精品百貨",,,Use config,Use config,Tomatenmesser-Nylon-schwarz,,,Product Info Column,,"4,30",0,,,,/victorinox/sonstige/tomatenmesser-nylon-schwarz-01_540.jpg,,,,,1,2,/victorinox/sonstige/tomatenmesser-nylon-schwarz-01_540.jpg,,,"Tomatenmesser, Nylon schwarz","Tomatenmesser, Nylon schwarz.html",4,1,10,0,1,0,0,1,1,1,0,1,1,,1,0,1,0,1,0,1,0,0,,,,,,,,,,,,,,,,,,,,1,0
de-victorinox_5.0831,base,Kitchen,simple,[Default Category]/Küchenwaren/Messer,base,,,,Victorinox,,,,,Germany,,,,,,"<div class=""std"">
        <h1>Standard Tomaten- und Wurstmesser mit Wellenschliff, 11 cm</h1> Klingenlänge 11 cm<br>Schliffart Wellenschliff<br>Griffmaterial Kunststoff<br>Länge 218 mm<br>Breite 21 mm<br>Höhe 10.6 mm<br>Gewicht 29 g<br>Farbe Rot<br>Spülmaschinenfest Ja    </div>",No,,,0,/victorinox/sonstige/tomatenmesser-nylon-rot-01_535.jpg,,,,,"Tomatenmesser, Nylon rot","Tomatenmesser, Nylon rot","Tomatenmesser, Nylon rot - AUSGER「德藝緻」德國精品百貨",,,Use config,Use config,Tomatenmesser-Nylon-rot,,,Product Info Column,,"4,30",0,,,,/victorinox/sonstige/tomatenmesser-nylon-rot-01_535.jpg,,,,,1,2,/victorinox/sonstige/tomatenmesser-nylon-rot-01_535.jpg,,,"Tomatenmesser, Nylon rot","Tomatenmesser, Nylon rot.html",4,1,10,0,1,0,0,1,1,1,0,1,1,,1,0,1,0,1,0,1,0,0,,,,,,,,,,,,,,,,,,,,1,0
de-victorinox_5.0832,base,Kitchen,simple,[Default Category]/Küchenwaren/Messer,base,,,,Victorinox,,,,,Germany,,,,,,"<div class=""std"">
        <h1>Standard Tomaten- und Wurstmesser mit Wellenschliff, 11 cm</h1> Klingenlänge 11 cm<br>Schliffart Wellenschliff<br>Griffmaterial Kunststoff<br>Länge 218 mm<br>Breite 21 mm<br>Höhe 10.6 mm<br>Gewicht 29 g<br>Farbe Blau<br>Spülmaschinenfest Ja    </div>",No,,,0,/victorinox/sonstige/tomatenmesser-nylon-blau-01_502.jpg,,,,,"Tomatenmesser, Nylon blau","Tomatenmesser, Nylon blau","Tomatenmesser, Nylon blau - AUSGER「德藝緻」德國精品百貨",,,Use config,Use config,Tomatenmesser-Nylon-blau,,,Product Info Column,,"4,30",0,,,,/victorinox/sonstige/tomatenmesser-nylon-blau-01_502.jpg,,,,,1,2,/victorinox/sonstige/tomatenmesser-nylon-blau-01_502.jpg,,,"Tomatenmesser, Nylon blau","Tomatenmesser, Nylon blau.html",4,1,10,0,1,0,0,1,1,1,0,1,1,,1,0,1,0,1,0,1,0,0,,,,,,,,,,,,,,,,,,,,1,0
de-victorinox_6.7833,base,Kitchen,simple,[Default Category]/Küchenwaren/Messer,base,,,,Victorinox,,,,,Germany,,,,,,"<div class=""std"">
        <h1>SwissClassic Tomaten- und Wurstmesser mit Wellenschliff, 11 cm</h1>Klingenlänge 11 cm<br>Schliffart Wellenschliff<br>Griffmaterial Kunststoff<br>Länge 218 mm<br>Breite 21 mm<br>Höhe 10.6 mm<br>Gewicht 29 g<br>Farbe Schwarz<br>Spülmaschinenfest Ja    </div>",No,,,0,/victorinox/sonstige/tomatenmesser-swissclassic-rund-well-schwarz-01_590.jpg,,,,,"Tomatenmesser SwissClassic, rund, Well., schwarz","Tomatenmesser SwissClassic, rund, Well., schwarz","Tomatenmesser SwissClassic, rund, Well., schwarz - AUSGER「德藝緻」德國精品百貨",,,Use config,Use config,Tomatenmesser-SwissClassic-rund-Well-schwarz,,,Product Info Column,,"4,30",0,,,,/victorinox/sonstige/tomatenmesser-swissclassic-rund-well-schwarz-01_590.jpg,,,,,1,2,/victorinox/sonstige/tomatenmesser-swissclassic-rund-well-schwarz-01_590.jpg,,,"Tomatenmesser SwissClassic, rund, Well., schwarz","Tomatenmesser SwissClassic, rund, Well., schwarz.html",4,1,10,0,1,0,0,1,1,1,0,1,1,,1,0,1,0,1,0,1,0,0,,,,,,,,,,,,,,,,,,,,1,0
de-victorinox_6.7831,base,Kitchen,simple,[Default Category]/Küchenwaren/Messer,base,,,,Victorinox,,,,,Germany,,,,,,"<div class=""std"">
        <h1>SwissClassic Tomaten- und Wurstmesser mit Wellenschliff, 11 cm</h1>Klingenlänge 11 cm<br>Schliffart Wellenschliff<br>Griffmaterial Kunststoff<br>Länge 218 mm<br>Breite 21 mm<br>Höhe 10.6 mm<br>Gewicht 29 g<br>Farbe Rot<br>Spülmaschinenfest Ja    </div>",No,,,0,/victorinox/sonstige/tomatenmesser-swissclassic-rund-well-rot-victorinox_6.jpg,,,,,"Tomatenmesser SwissClassic, rund, Well, rot","Tomatenmesser SwissClassic, rund, Well, rot","Tomatenmesser SwissClassic, rund, Well, rot - AUSGER「德藝緻」德國精品百貨",,,Use config,Use config,Tomatenmesser-SwissClassic-rund-Well-rot,,,Product Info Column,,"4,30",0,,,,/victorinox/sonstige/tomatenmesser-swissclassic-rund-well-rot-victorinox_6.jpg,,,,,1,2,/victorinox/sonstige/tomatenmesser-swissclassic-rund-well-rot-victorinox_6.jpg,,,"Tomatenmesser SwissClassic, rund, Well, rot","Tomatenmesser SwissClassic, rund, Well, rot.html",4,1,10,0,1,0,0,1,1,1,0,1,1,,1,0,1,0,1,0,1,0,0,,,,,,,,,,,,,,,,,,,,1,0
de-victorinox_6.7832,base,Kitchen,simple,[Default Category]/Küchenwaren/Messer,base,,,,Victorinox,,,,,Germany,,,,,,"<div class=""std"">
        <h1>SwissClassic Tomaten- und Wurstmesser mit Wellenschliff, 11 cm</h1>Klingenlänge 11 cm<br>Schliffart Wellenschliff<br>Griffmaterial Kunststoff<br>Länge 218 mm<br>Breite 21 mm<br>Höhe 10.6 mm<br>Gewicht 29 g<br>Farbe blau<br>Spülmaschinenfest Ja    </div>",No,,,0,/victorinox/sonstige/tomatenmesser-swissclassic-rund-well-blau-victorinox_6.jpg,,,,,"Tomatenmesser SwissClassic, rund, Well, blau","Tomatenmesser SwissClassic, rund, Well, blau","Tomatenmesser SwissClassic, rund, Well, blau - AUSGER「德藝緻」德國精品百貨",,,Use config,Use config,Tomatenmesser-SwissClassic-rund-Well-blau,,,Product Info Column,,"4,30",0,,,,/victorinox/sonstige/tomatenmesser-swissclassic-rund-well-blau-victorinox_6.jpg,,,,,1,2,/victorinox/sonstige/tomatenmesser-swissclassic-rund-well-blau-victorinox_6.jpg,,,"Tomatenmesser SwissClassic, rund, Well, blau","Tomatenmesser SwissClassic, rund, Well, blau.html",4,1,10,0,1,0,0,1,1,1,0,1,1,,1,0,1,0,1,0,1,0,0,,,,,,,,,,,,,,,,,,,,1,0
