sku,_store,_attribute_set,_type,categories,_product_websites,age_range,aptamil_code,bottle_volume,brand,carseat_color,cartoon_figures,color,cost,country_of_manufacture,created_at,custom_design,custom_design_from,custom_design_to,custom_layout_update,description,featured,gallery,gift_message_available,has_options,image,image_label,manufacturer,material,media_gallery,meta_description,meta_keyword,meta_title,minimal_price,msrp,msrp_display_actual_price_type,msrp_enabled,name,news_from_date,news_to_date,options_container,page_layout,price,required_options,short_description,sigg_figure,size,small_image,small_image_label,special_from_date,special_price,special_to_date,status,tax_class_id,thumbnail,thumbnail_label,updated_at,url_key,url_path,visibility,weight,qty,min_qty,use_config_min_qty,is_qty_decimal,backorders,use_config_backorders,min_sale_qty,use_config_min_sale_qty,max_sale_qty,use_config_max_sale_qty,is_in_stock,notify_stock_qty,use_config_notify_stock_qty,manage_stock,use_config_manage_stock,stock_status_changed_auto,use_config_qty_increments,qty_increments,use_config_enable_qty_inc,enable_qty_increments,is_decimal_divided,_links_related_sku,_links_related_position,_links_crosssell_sku,_links_crosssell_position,_links_upsell_sku,_links_upsell_position,_associated_sku,_associated_default_qty,_associated_position,_tier_price_website,_tier_price_customer_group,_tier_price_qty,_tier_price_price,_group_price_website,_group_price_customer_group,_group_price_price,_media_attribute_id,_media_image,_media_lable,_media_position,_media_is_disabled
de-wmf_1291436040,base,Kitchen,simple,[Default Category]/Küchenwaren/Bestecke,base,,,,WMF,,,,,Germany,,,,,,"<div class=""std"">
        description    </div>",No,,,0,/wmf/besteck/steakbesteck-nuova-wmf_1291436040.jpg,,,,,Steakbesteck NUOVA,Steakbesteck NUOVA,Steakbesteck NUOVA - AUSGER「德藝緻」德國精品百貨,,,Use config,Use config,Steakbesteck-NUOVA,,,Product Info Column,,"12,95",0,,,,/wmf/besteck/steakbesteck-nuova-wmf_1291436040.jpg,,,,,1,2,/wmf/besteck/steakbesteck-nuova-wmf_1291436040.jpg,,,Steakbesteck NUOVA,Steakbesteck NUOVA.html,4,1,10,0,1,0,0,1,1,1,0,1,1,,1,0,1,0,1,0,1,0,0,,,,,,,,,,,,,,,,,,,,1,0
de-wmf_1294359974,base,Kitchen,simple,[Default Category]/Küchenwaren/Bestecke,base,,,,WMF,,,,,Germany,,,,,,"<div class=""std"">
        description    </div>",No,,,0,/wmf/besteck/kinderbesteck-set-7-wickie-wmf_1294359974.jpg,,,,,Kinderbesteck Set 7 WICKIE,Kinderbesteck Set 7 WICKIE,Kinderbesteck Set 7 WICKIE - AUSGER「德藝緻」德國精品百貨,,,Use config,Use config,Kinderbesteck-Set-7-WICKIE,,,Product Info Column,,"49,95",0,,,,/wmf/besteck/kinderbesteck-set-7-wickie-wmf_1294359974.jpg,,,,,1,2,/wmf/besteck/kinderbesteck-set-7-wickie-wmf_1294359974.jpg,,,Kinderbesteck Set 7 WICKIE,Kinderbesteck Set 7 WICKIE.html,4,1,10,0,1,0,0,1,1,1,0,1,1,,1,0,1,0,1,0,1,0,0,,,,,,,,,,,,,,,,,,,,1,0
de-wmf_1294509974,base,Kitchen,simple,[Default Category]/Küchenwaren/Bestecke,base,,,,WMF,,,,,Germany,,,,,,"<div class=""std"">
        description    </div>",No,,,0,/wmf/besteck/kinderbesteck-set-7-shaun-das-schaf-wmf_1294509974.jpg,,,,,Kinderbesteck Set 7 SHAUN DAS SCHAF,Kinderbesteck Set 7 SHAUN DAS SCHAF,Kinderbesteck Set 7 SHAUN DAS SCHAF - AUSGER「德藝緻」德國精品百貨,,,Use config,Use config,Kinderbesteck-Set-7-SHAUN-DAS-SCHAF,,,Product Info Column,,"49,95",0,,,,/wmf/besteck/kinderbesteck-set-7-shaun-das-schaf-wmf_1294509974.jpg,,,,,1,2,/wmf/besteck/kinderbesteck-set-7-shaun-das-schaf-wmf_1294509974.jpg,,,Kinderbesteck Set 7 SHAUN DAS SCHAF,Kinderbesteck Set 7 SHAUN DAS SCHAF.html,4,1,10,0,1,0,0,1,1,1,0,1,1,,1,0,1,0,1,0,1,0,0,,,,,,,,,,,,,,,,,,,,1,0
de-wmf_1294356040,base,Kitchen,simple,[Default Category]/Küchenwaren/Bestecke,base,,,,WMF,,,,,Germany,,,,,,"<div class=""std"">
        description    </div>",No,,,0,/wmf/besteck/kinderbesteck-set-4-wickie-wmf_1294356040.jpg,,,,,Kinderbesteck Set 4 WICKIE,Kinderbesteck Set 4 WICKIE,Kinderbesteck Set 4 WICKIE - AUSGER「德藝緻」德國精品百貨,,,Use config,Use config,Kinderbesteck-Set-4-WICKIE,,,Product Info Column,,"29,95",0,,,,/wmf/besteck/kinderbesteck-set-4-wickie-wmf_1294356040.jpg,,,,,1,2,/wmf/besteck/kinderbesteck-set-4-wickie-wmf_1294356040.jpg,,,Kinderbesteck Set 4 WICKIE,Kinderbesteck Set 4 WICKIE.html,4,1,10,0,1,0,0,1,1,1,0,1,1,,1,0,1,0,1,0,1,0,0,,,,,,,,,,,,,,,,,,,,1,0
de-wmf_1291946042,base,Kitchen,simple,[Default Category]/Küchenwaren/Küchenhelfer,base,,,,WMF,,,,,Germany,,,,,,"<div class=""std"">
        description    </div>",No,,,0,/wmf/besteck/grapefruitloffel-nuova-set-2-wmf_1291946042.jpg,,,,,Grapefruitlöffel NUOVA SET 2,Grapefruitlöffel NUOVA SET 2,Grapefruitlöffel NUOVA SET 2 - AUSGER「德藝緻」德國精品百貨,,,Use config,Use config,Grapefruitloffel-NUOVA-SET-2,,,Product Info Column,,"7,95",0,,,,/wmf/besteck/grapefruitloffel-nuova-set-2-wmf_1291946042.jpg,,,,,1,2,/wmf/besteck/grapefruitloffel-nuova-set-2-wmf_1291946042.jpg,,,Grapefruitlffel NUOVA SET 2,Grapefruitlffel NUOVA SET 2.html,4,1,10,0,1,0,0,1,1,1,0,1,1,,1,0,1,0,1,0,1,0,0,,,,,,,,,,,,,,,,,,,,1,0
de-wmf_1291766046,base,Kitchen,simple,[Default Category]/Küchenwaren/Küchenhelfer,base,,,,WMF,,,,,Germany,,,,,,"<div class=""std"">
        description    </div>",No,,,0,/wmf/besteck/espressopaddel-set-6-nuova-wmf_1291766046.jpg,,,,,Espressopaddel Set 6 NUOVA,Espressopaddel Set 6 NUOVA,Espressopaddel Set 6 NUOVA - AUSGER「德藝緻」德國精品百貨,,,Use config,Use config,Espressopaddel-Set-6-NUOVA,,,Product Info Column,,"9,95",0,,,,/wmf/besteck/espressopaddel-set-6-nuova-wmf_1291766046.jpg,,,,,1,2,/wmf/besteck/espressopaddel-set-6-nuova-wmf_1291766046.jpg,,,Espressopaddel Set 6 NUOVA,Espressopaddel Set 6 NUOVA.html,4,1,10,0,1,0,0,1,1,1,0,1,1,,1,0,1,0,1,0,1,0,0,,,,,,,,,,,,,,,,,,,,1,0
de-wmf_1291436046,base,Kitchen,simple,[Default Category]/Küchenwaren/Bestecke,base,,,,WMF,,,,,Germany,,,,,,"<div class=""std"">
        description    </div>",No,,,0,/wmf/besteck/steakbesteck-nuova-set-12-wmf_1291436046.jpg,,,,,Steakbesteck NUOVA SET 12,Steakbesteck NUOVA SET 12,Steakbesteck NUOVA SET 12 - AUSGER「德藝緻」德國精品百貨,,,Use config,Use config,Steakbesteck-NUOVA-SET-12,,,Product Info Column,,"49,95",0,,,,/wmf/besteck/steakbesteck-nuova-set-12-wmf_1291436046.jpg,,,,,1,2,/wmf/besteck/steakbesteck-nuova-set-12-wmf_1291436046.jpg,,,Steakbesteck NUOVA SET 12,Steakbesteck NUOVA SET 12.html,4,1,10,0,1,0,0,1,1,1,0,1,1,,1,0,1,0,1,0,1,0,0,,,,,,,,,,,,,,,,,,,,1,0
de-wmf_1291596040,base,Kitchen,simple,[Default Category]/Küchenwaren/Küchenhelfer,base,,,,WMF,,,,,Germany,,,,,,"<div class=""std"">
        description    </div>",No,,,0,/wmf/besteck/suppentassenloffel-set-6-nuova-wmf_1291596040.jpg,,,,,Suppentassenlöffel Set 6 NUOVA,Suppentassenlöffel Set 6 NUOVA,Suppentassenlöffel Set 6 NUOVA - AUSGER「德藝緻」德國精品百貨,,,Use config,Use config,Suppentassenloffel-Set-6-NUOVA,,,Product Info Column,,"19,95",0,,,,/wmf/besteck/suppentassenloffel-set-6-nuova-wmf_1291596040.jpg,,,,,1,2,/wmf/besteck/suppentassenloffel-set-6-nuova-wmf_1291596040.jpg,,,Suppentassenlffel Set 6 NUOVA,Suppentassenlffel Set 6 NUOVA.html,4,1,10,0,1,0,0,1,1,1,0,1,1,,1,0,1,0,1,0,1,0,0,,,,,,,,,,,,,,,,,,,,1,0
de-wmf_1291656046,base,Kitchen,simple,[Default Category]/Küchenwaren/Küchenhelfer,base,,,,WMF,,,,,Germany,,,,,,"<div class=""std"">
        description    </div>",No,,,0,/wmf/besteck/kaffeeloffel-nuova-set-6-wmf_1291656046.jpg,,,,,Kaffeelöffel NUOVA SET 6,Kaffeelöffel NUOVA SET 6,Kaffeelöffel NUOVA SET 6 - AUSGER「德藝緻」德國精品百貨,,,Use config,Use config,Kaffeeloffel-NUOVA-SET-6,,,Product Info Column,,"9,95",0,,,,/wmf/besteck/kaffeeloffel-nuova-set-6-wmf_1291656046.jpg,,,,,1,2,/wmf/besteck/kaffeeloffel-nuova-set-6-wmf_1291656046.jpg,,,Kaffeelffel NUOVA SET 6,Kaffeelffel NUOVA SET 6.html,4,1,10,0,1,0,0,1,1,1,0,1,1,,1,0,1,0,1,0,1,0,0,,,,,,,,,,,,,,,,,,,,1,0
de-wmf_1283306040,base,Kitchen,simple,[Default Category]/Küchenwaren/Bestecke,base,,,,WMF,,,,,Germany,,,,,,"<div class=""std"">
        description    </div>",No,,,0,/wmf/besteck/kinderbesteck-set-4-dschungelbuch-wmf_1283306040-1.jpg,,,,,Kinderbesteck Set 4 DSCHUNGELBUCH,Kinderbesteck Set 4 DSCHUNGELBUCH,Kinderbesteck Set 4 DSCHUNGELBUCH - AUSGER「德藝緻」德國精品百貨,,,Use config,Use config,Kinderbesteck-Set-4-DSCHUNGELBUCH,,,Product Info Column,,"34,95",0,,,,/wmf/besteck/kinderbesteck-set-4-dschungelbuch-wmf_1283306040-1.jpg,,,,,1,2,/wmf/besteck/kinderbesteck-set-4-dschungelbuch-wmf_1283306040-1.jpg,,,Kinderbesteck Set 4 DSCHUNGELBUCH,Kinderbesteck Set 4 DSCHUNGELBUCH.html,4,1,10,0,1,0,0,1,1,1,0,1,1,,1,0,1,0,1,0,1,0,0,,,,,,,,,,,,,,,,,,,,1,0
de-wmf_1282609974,base,Kitchen,simple,[Default Category]/Küchenwaren/Bestecke,base,,,,WMF,,,,,Germany,,,,,,"<div class=""std"">
        <h1>Kinderset 7-teilig Cars</h1>Echt abgefahren - Hier bekommen vor allem Jungen große Augen: Die coolen „Cars“ verbreiten die Atmosphäre von rasanten Autorrennen und stehen für Spaß und Freundschaft. Es gibt vier WMF Sets.<br>Wir bieten Ihrem Kind in jeder Phase des Groß-Werdens das Besteck, das in Größe und Proportionen zu ihm passt. Schon bei der Produktentwicklung berücksichtigen wir die Fähigkeiten, die Ihr Kind in seiner Altersstufe hat. Deshalb sind WMF Baby-, Kinder- und Juniorbestecke auf die motorischen, geistigen sowie emotionalen Phasen abgestimmt, vom Säugling bis zum Schulkind.<br>Große Stars für kleine Hände - Bühne frei für ein starkes Team: WMF und Disney. Disney steht für Spaß, Unterhaltung, Geschichten erzählen, Innovation oder auch Zusammengehörigkeit. WMF erweitert ihr Kinderbestecksortiment mit Disney-Motiven: das Juniorbesteck ""Donald Duck"" für die jungen Erwachsenen, „Cars“ für die Jungs, „Princess“ für die Mädchen und „Winnie, the Pooh“ für die ganz Kleinen. Ergänzt werden diese Motive mit der Kinderbesteck-Serie ""Finding Nemo"". Passend zu dem Besteck sind auch Tassen, Teller, Trinkflaschen und Müslischalen erwerblich.<br><h3>Material </h3>Cromargan® Edelstahl Rostfrei 18/10<br>poliert<br>Porzellan<br><h3>Produkteigenschaften </h3>spülmaschinenfest    </div>",No,,,0,/wmf/besteck/kinderset-set-7-cars-wmf_1282609974.jpg,,,,,Kinderset Set 7 Cars,Kinderset Set 7 Cars,Kinderset Set 7 Cars - AUSGER「德藝緻」德國精品百貨,,,Use config,Use config,Kinderset-Set-7-Cars,,,Product Info Column,,"49,95",0,,,,/wmf/besteck/kinderset-set-7-cars-wmf_1282609974.jpg,,,,,1,2,/wmf/besteck/kinderset-set-7-cars-wmf_1282609974.jpg,,,Kinderset Set 7 Cars,Kinderset Set 7 Cars.html,4,1,10,0,1,0,0,1,1,1,0,1,1,,1,0,1,0,1,0,1,0,0,,,,,,,,,,,,,,,,,,,,1,0
de-wmf_1280029974,base,Kitchen,simple,[Default Category]/Küchenwaren/Bestecke,base,,,,WMF,,,,,Germany,,,,,,"<div class=""std"">
        <h1>Kinderset 7-teilig Safari</h1>Essen lernen auf Safariabenteuerreise mit frechen Safarimotiven Tiger, Giraffe, Krokodil und Zebra.<br>Wir bieten Ihrem Kind in jeder Phase des Groß-Werdens das Besteck, das in Größe und Proportionen zu ihm passt. Schon bei der Produktentwicklung berücksichtigen wir die Fähigkeiten, die Ihr Kind in seiner Altersstufe hat. Deshalb sind WMF Baby-, Kinder- und Juniorbestecke auf die motorischen, geistigen sowie emotionalen Phasen abgestimmt, vom Säugling bis zum Schulkind.<br>Auf zum Safari-Abenteuer mit Motiven wie Krokodil, Zebra und Giraffe. Das Besteck „Safari“ ist für alle kleinen Abenteurer und Globetrotter: Tiermotive und die Abbildung des Dschungels setzen die Fantasie in Gang und entführen Ihre Kinder in eine fremdartige Welt. Die Motive sind liebenswert und sympathisch und sind auf das Besteck geprägt. Besteck und Geschirr aus Porzellan sind in den Proportionen auf Kinder abgestimmt und hochwertig verarbeitet<br><h3>Material </h3>Cromargan® Edelstahl Rostfrei 18/10<br>poliert<br><h3>Produkteigenschaften </h3>spülmaschinenfest<br><h3>Inhalte<h3>Kinderbesteck 4tlg., Tasse, Teller und Müslischale aus Porzellan    </h3></h3></div>",No,,,0,/wmf/besteck/kinderbesteck-set-7-safari-01_2969.jpg,,,,,Kinderbesteck Set 7 SAFARI,Kinderbesteck Set 7 SAFARI,Kinderbesteck Set 7 SAFARI - AUSGER「德藝緻」德國精品百貨,,,Use config,Use config,Kinderbesteck-Set-7-SAFARI,,,Product Info Column,,"39,95",0,,,,/wmf/besteck/kinderbesteck-set-7-safari-01_2969.jpg,,,,,1,2,/wmf/besteck/kinderbesteck-set-7-safari-01_2969.jpg,,,Kinderbesteck Set 7 SAFARI,Kinderbesteck Set 7 SAFARI.html,4,1,10,0,1,0,0,1,1,1,0,1,1,,1,0,1,0,1,0,1,0,0,,,,,,,,,,,,,,,,,,,,1,0
de-wmf_0616687260,base,Kitchen,simple,[Default Category]/Küchenwaren/Bestecke,base,,,,WMF,,,,,Germany,,,,,,"<div class=""std"">
        <h1>WMF Eierbecher McEgg, rot</h1>Mit der bunten McEgg Edition hat WMF eine Erlebniswelt geschaffen, die Kindern sowie auch Erwachsenen großen Spaß macht. Damit es am gedeckten Tisch spannend bleibt, gibt es viele originelle und funktionale Artikel, aus der liebenswerten McEgg Kollektion. Ob Eierbecher, Salzstreuer, Nussknacker oder Teeei – die freundlichen Gesichter zaubern Freude an den Tisch.<br>1x Eierbecher mit Kappe, 1x Eierlöffel<br>Nicht für Kinder unter drei Jahren geeignet.<br>Material: Kunststoff, Cromargan® Edelstahl Rostfrei 18/10    </div>",No,,,0,"/wmf/besteck/eierbecher-""mcegg""-red-01_2132.jpg",,,,,"Eierbecher ""McEgg"" red","Eierbecher ""McEgg"" red","Eierbecher ""McEgg"" red - AUSGER「德藝緻」德國精品百貨",,,Use config,Use config,"Eierbecher-""McEgg""-red",,,Product Info Column,,"9,95",0,,,,"/wmf/besteck/eierbecher-""mcegg""-red-01_2132.jpg",,,,,1,2,"/wmf/besteck/eierbecher-""mcegg""-red-01_2132.jpg",,,"Eierbecher ""McEgg"" red","Eierbecher ""McEgg"" red.html",4,1,10,0,1,0,0,1,1,1,0,1,1,,1,0,1,0,1,0,1,0,0,,,,,,,,,,,,,,,,,,,,1,0
de-wmf_1177016040,base,Kitchen,simple,[Default Category]/Küchenwaren/Küchenhelfer,base,,,,WMF,,,,,Germany,,,,,,"<div class=""std"">
        <h1>Menuelöffel Palermo</h1>Der Menuelöffel wird hauptsächlich für Suppen aus dem flachen Teller oder Saucen verwendet. Darüberhinaus kann der Löffel zum Vorlegen von Speisen benutzt werden, denn er hat die selbe Größe wie das mittlere Salatbesteck. Der Menuelöffel hat eine flachere Laffenform als der Sahne-/Tassenlöffel und eignet sich daher auch für flüssige Speisen. Am Tisch wird der Menuelöffel rechts von Teller und Messer eingedeckt. Zu jeder WMF Besteck-Kollektion gibt es den passenden Menuelöffel.<br>Das betont sachliche Design und die klaren Konturen machen den Charakter des Bestecks aus. Proportionen und Länge sind zeitgemäß. Palermo ist unaufdringlich, ohne langweilig zu sein. Es lässt sich vielseitig kombinieren, harmoniert mit modernen und mit traditionellen Formen.<br><h3>Material </h3>Cromargan® Edelstahl Rostfrei 18/10<br>poliert<br><h3>Produkteigenschaften </h3>spülmaschinenfest<br><h3>Maße </h3>Länge in mm: 208    </div>",No,,,0,/wmf/besteck/menuloffel-palermo-01_2130.jpg,,,,,Menülöffel Palermo,Menülöffel Palermo,Menülöffel Palermo - AUSGER「德藝緻」德國精品百貨,,,Use config,Use config,Menuloffel-Palermo,,,Product Info Column,,"3,95",0,,,,/wmf/besteck/menuloffel-palermo-01_2130.jpg,,,,,1,2,/wmf/besteck/menuloffel-palermo-01_2130.jpg,,,Menlffel Palermo,Menlffel Palermo.html,4,1,10,0,1,0,0,1,1,1,0,1,1,,1,0,1,0,1,0,1,0,0,,,,,,,,,,,,,,,,,,,,1,0
de-wmf_1297786040,base,Kitchen,simple,[Default Category]/Küchenwaren/Bestecke,base,,,,WMF,,,,,Germany,,,,,,"<div class=""std"">
        <h1>Salatbesteck Geschenkidee</h1>Das Salatbesteck ist in zwei Größen erhältlich und ist für Salat und verschiedene Teigwaren geeignet. Das Salatbesteck hat lange Stiele, die das Abrutschen in den Salat bzw. in die Schüssel beim Umrühren unmöglich machen. Das Salatbesteck besteht aus zwei Löffeln mit flacher Laffe, in einer Laffe ist eine Aussparung vorhanden, sodass die Salatsauce beim Servieren abtropfen kann. Zu jeder WMF Besteck-Kollektion gibt es das passende Salatbesteck.<br>Das formschöne Design ist zeitlos und greift aktuelle und trendgerechte Speisethemen auf. Die hochglanzpolierte Oberfläche verleiht den Artikeln eine edle Optik.<br><h3>Material </h3>Cromargan® Edelstahl Rostfrei 18/10<br>poliert<br><h3>Maße</h3> Länge in cm: 25<br>Länge in mm: 250    </div>",No,,,0,/wmf/besteck/salatbesteck-25cm-wings-01_2120.jpg,,,,,Salatbesteck 25cm WINGS,Salatbesteck 25cm WINGS,Salatbesteck 25cm WINGS - AUSGER「德藝緻」德國精品百貨,,,Use config,Use config,Salatbesteck-25cm-WINGS,,,Product Info Column,,"24,95",0,,,,/wmf/besteck/salatbesteck-25cm-wings-01_2120.jpg,,,,,1,2,/wmf/besteck/salatbesteck-25cm-wings-01_2120.jpg,,,Salatbesteck 25cm WINGS,Salatbesteck 25cm WINGS.html,4,1,10,0,1,0,0,1,1,1,0,1,1,,1,0,1,0,1,0,1,0,0,,,,,,,,,,,,,,,,,,,,1,0
de-wmf_1294006200,base,Kitchen,simple,[Default Category]/Küchenwaren/Bestecke,base,,,,WMF,,,,,Germany,,,,,,"<div class=""std"">
        <h1>Chopsticks schwarz</h1><h3>Material </h3>Cromargan® Edelstahl Rostfrei 18/10<br>Kunststoff<br>poliert<br><h3>Produkteigenschaften </h3>spülmaschinenfest<br><h3>Maße</h3> Länge in cm: 27<br>Länge in mm: 270    </div>",No,,,0,/wmf/besteck/chopsticks-schwarz-wmf_1294006200.jpg,,,,,Chopsticks schwarz,Chopsticks schwarz,Chopsticks schwarz - AUSGER「德藝緻」德國精品百貨,,,Use config,Use config,Chopsticks-schwarz,,,Product Info Column,,"7,95",0,,,,/wmf/besteck/chopsticks-schwarz-wmf_1294006200.jpg,,,,,1,2,/wmf/besteck/chopsticks-schwarz-wmf_1294006200.jpg,,,Chopsticks schwarz,Chopsticks schwarz.html,4,1,10,0,1,0,0,1,1,1,0,1,1,,1,0,1,0,1,0,1,0,0,,,,,,,,,,,,,,,,,,,,1,0
