sku,_store,_attribute_set,_type,categories,_product_websites,age_range,aptamil_code,bottle_volume,brand,carseat_color,cartoon_figures,color,cost,country_of_manufacture,created_at,custom_design,custom_design_from,custom_design_to,custom_layout_update,description,featured,gallery,gift_message_available,has_options,image,image_label,manufacturer,material,media_gallery,meta_description,meta_keyword,meta_title,minimal_price,msrp,msrp_display_actual_price_type,msrp_enabled,name,news_from_date,news_to_date,options_container,page_layout,price,required_options,short_description,sigg_figure,size,small_image,small_image_label,special_from_date,special_price,special_to_date,status,tax_class_id,thumbnail,thumbnail_label,updated_at,url_key,url_path,visibility,weight,qty,min_qty,use_config_min_qty,is_qty_decimal,backorders,use_config_backorders,min_sale_qty,use_config_min_sale_qty,max_sale_qty,use_config_max_sale_qty,is_in_stock,notify_stock_qty,use_config_notify_stock_qty,manage_stock,use_config_manage_stock,stock_status_changed_auto,use_config_qty_increments,qty_increments,use_config_enable_qty_inc,enable_qty_increments,is_decimal_divided,_links_related_sku,_links_related_position,_links_crosssell_sku,_links_crosssell_position,_links_upsell_sku,_links_upsell_position,_associated_sku,_associated_default_qty,_associated_position,_tier_price_website,_tier_price_customer_group,_tier_price_qty,_tier_price_price,_group_price_website,_group_price_customer_group,_group_price_price,_media_attribute_id,_media_image,_media_lable,_media_position,_media_is_disabled
WMF_1874796030,base,Kitchen,simple,[Chinese Category]/厨房用具/厨房小工具,base,,,,WMF,,,,,Germany,,,,,,"
        Kochen    <img width='100%' src='/media/wysiwyg/wmf/wmf-kochgeschirr.jpg'>",No,,,0,/wmf/kochen/schaumloffel-kunststoff-'-profi-plus'-flac-wmf_1874796030.jpg,,,,,Schaumlöffel Kunststoff ' Profi Plus' flac,Schaumlöffel Kunststoff ' Profi Plus' flac,Schaumlöffel Kunststoff ' Profi Plus' flac - AUSGER「德藝緻」德國精品百貨,,,Use config,Use config,Schaumloffel-Kunststoff-'-Profi-Plus'-flac,,,Product Info Column,,19.95,0,WMF，德国百年高端餐具、厨具品牌，自1853年以来，WMF就一直致力于将烹饪，用餐及品饮变成一种快乐的生活体验。WMF的产品涵盖家庭及社会餐饮领域，产品线包括西餐具，厨具，餐具，玻璃器皿及刀具。持续的创新及时尚的设计与优异的品质相得益彰，是WMF产品的独特之处。这些优势帮助WMF确立了德国餐具及厨具的市场领袖地位，并成为著名德国品牌。,,,/wmf/kochen/schaumloffel-kunststoff-'-profi-plus'-flac-wmf_1874796030.jpg,,,,,1,2,/wmf/kochen/schaumloffel-kunststoff-'-profi-plus'-flac-wmf_1874796030.jpg,,,Schaumlffel Kunststoff ' Profi Plus' flac,Schaumlffel Kunststoff ' Profi Plus' flac.html,4,1,10,0,1,0,0,1,1,1,0,1,1,,1,0,1,0,1,0,1,0,0,,,,,,,,,,,,,,,,,,,,1,0
WMF_1874986030,base,Kitchen,simple,[Chinese Category]/厨房用具/厨房小工具,base,,,,WMF,,,,,Germany,,,,,,"
        Kochen    <img width='100%' src='/media/wysiwyg/wmf/wmf-kochgeschirr.jpg'>",No,,,0,"/wmf/kochen/silikon-backpinsel-""profi-plus""-01_1914.jpg",,,,,"Silikon-Backpinsel ""Profi Plus""","Silikon-Backpinsel ""Profi Plus""","Silikon-Backpinsel ""Profi Plus"" - AUSGER「德藝緻」德國精品百貨",,,Use config,Use config,"Silikon-Backpinsel-""Profi-Plus""",,,Product Info Column,,14.95,0,WMF，德国百年高端餐具、厨具品牌，自1853年以来，WMF就一直致力于将烹饪，用餐及品饮变成一种快乐的生活体验。WMF的产品涵盖家庭及社会餐饮领域，产品线包括西餐具，厨具，餐具，玻璃器皿及刀具。持续的创新及时尚的设计与优异的品质相得益彰，是WMF产品的独特之处。这些优势帮助WMF确立了德国餐具及厨具的市场领袖地位，并成为著名德国品牌。,,,"/wmf/kochen/silikon-backpinsel-""profi-plus""-01_1914.jpg",,,,,1,2,"/wmf/kochen/silikon-backpinsel-""profi-plus""-01_1914.jpg",,,"Silikon-Backpinsel ""Profi Plus""","Silikon-Backpinsel ""Profi Plus"".html",4,1,10,0,1,0,0,1,1,1,0,1,1,,1,0,1,0,1,0,1,0,0,,,,,,,,,,,,,,,,,,,,1,0
WMF_1875136030,base,Kitchen,simple,[Chinese Category]/厨房用具/厨房小工具,base,,,,WMF,,,,,Germany,,,,,,"
        Kochen    <img width='100%' src='/media/wysiwyg/wmf/wmf-kochgeschirr.jpg'>",No,,,0,/wmf/kochen/schleifstein-mit-unterlegschale-wmf_1875136030.jpg,,,,,Schleifstein mit Unterlegschale,Schleifstein mit Unterlegschale,Schleifstein mit Unterlegschale - AUSGER「德藝緻」德國精品百貨,,,Use config,Use config,Schleifstein-mit-Unterlegschale,,,Product Info Column,,54.95,0,WMF，德国百年高端餐具、厨具品牌，自1853年以来，WMF就一直致力于将烹饪，用餐及品饮变成一种快乐的生活体验。WMF的产品涵盖家庭及社会餐饮领域，产品线包括西餐具，厨具，餐具，玻璃器皿及刀具。持续的创新及时尚的设计与优异的品质相得益彰，是WMF产品的独特之处。这些优势帮助WMF确立了德国餐具及厨具的市场领袖地位，并成为著名德国品牌。,,,/wmf/kochen/schleifstein-mit-unterlegschale-wmf_1875136030.jpg,,,,,1,2,/wmf/kochen/schleifstein-mit-unterlegschale-wmf_1875136030.jpg,,,Schleifstein mit Unterlegschale,Schleifstein mit Unterlegschale.html,4,1,10,0,1,0,0,1,1,1,0,1,1,,1,0,1,0,1,0,1,0,0,,,,,,,,,,,,,,,,,,,,1,0
WMF_1879917470,base,Kitchen,simple,[Chinese Category]/厨房用具/砧板,base,,,,WMF,,,,,Germany,,,,,,"
        Kochen    <img width='100%' src='/media/wysiwyg/wmf/wmf-kochgeschirr.jpg'>",No,,,0,/wmf/kochen/schneidebrett-20-x-27cm-wmf_1879917470.jpg,,,,,Schneidebrett 20 x 27cm,Schneidebrett 20 x 27cm,Schneidebrett 20 x 27cm - AUSGER「德藝緻」德國精品百貨,,,Use config,Use config,Schneidebrett-20-x-27cm,,,Product Info Column,,29.95,0,WMF，德国百年高端餐具、厨具品牌，自1853年以来，WMF就一直致力于将烹饪，用餐及品饮变成一种快乐的生活体验。WMF的产品涵盖家庭及社会餐饮领域，产品线包括西餐具，厨具，餐具，玻璃器皿及刀具。持续的创新及时尚的设计与优异的品质相得益彰，是WMF产品的独特之处。这些优势帮助WMF确立了德国餐具及厨具的市场领袖地位，并成为著名德国品牌。,,,/wmf/kochen/schneidebrett-20-x-27cm-wmf_1879917470.jpg,,,,,1,2,/wmf/kochen/schneidebrett-20-x-27cm-wmf_1879917470.jpg,,,Schneidebrett 20 x 27cm,Schneidebrett 20 x 27cm.html,4,1,10,0,1,0,0,1,1,1,0,1,1,,1,0,1,0,1,0,1,0,0,,,,,,,,,,,,,,,,,,,,1,0
WMF_1879927470,base,Kitchen,simple,[Chinese Category]/厨房用具/砧板,base,,,,WMF,,,,,Germany,,,,,,"
        Kochen    <img width='100%' src='/media/wysiwyg/wmf/wmf-kochgeschirr.jpg'>",No,,,0,/wmf/kochen/schneidebrett-27-x-36cm-01_1887.jpg,,,,,Schneidebrett 27 x 36cm,Schneidebrett 27 x 36cm,Schneidebrett 27 x 36cm - AUSGER「德藝緻」德國精品百貨,,,Use config,Use config,Schneidebrett-27-x-36cm,,,Product Info Column,,39.95,0,WMF，德国百年高端餐具、厨具品牌，自1853年以来，WMF就一直致力于将烹饪，用餐及品饮变成一种快乐的生活体验。WMF的产品涵盖家庭及社会餐饮领域，产品线包括西餐具，厨具，餐具，玻璃器皿及刀具。持续的创新及时尚的设计与优异的品质相得益彰，是WMF产品的独特之处。这些优势帮助WMF确立了德国餐具及厨具的市场领袖地位，并成为著名德国品牌。,,,/wmf/kochen/schneidebrett-27-x-36cm-01_1887.jpg,,,,,1,2,/wmf/kochen/schneidebrett-27-x-36cm-01_1887.jpg,,,Schneidebrett 27 x 36cm,Schneidebrett 27 x 36cm.html,4,1,10,0,1,0,0,1,1,1,0,1,1,,1,0,1,0,1,0,1,0,0,,,,,,,,,,,,,,,,,,,,1,0
WMF_1886676030,base,Kitchen,simple,[Chinese Category]/厨房用具/砧板,base,,,,WMF,,,,,Germany,,,,,,"
        Kochen    <img width='100%' src='/media/wysiwyg/wmf/wmf-kochgeschirr.jpg'>",No,,,0,/wmf/kochen/hangeleiste-profi-plus-passend-f-6-teile-wmf_1886676030.jpg,,,,,Hängeleiste PROFI PLUS PASSEND F.6 TEILE,Hängeleiste PROFI PLUS PASSEND F.6 TEILE,Hängeleiste PROFI PLUS PASSEND F.6 TEILE - AUSGER「德藝緻」德國精品百貨,,,Use config,Use config,Hangeleiste-PROFI-PLUS-PASSEND-F-6-TEILE,,,Product Info Column,,19.95,0,WMF，德国百年高端餐具、厨具品牌，自1853年以来，WMF就一直致力于将烹饪，用餐及品饮变成一种快乐的生活体验。WMF的产品涵盖家庭及社会餐饮领域，产品线包括西餐具，厨具，餐具，玻璃器皿及刀具。持续的创新及时尚的设计与优异的品质相得益彰，是WMF产品的独特之处。这些优势帮助WMF确立了德国餐具及厨具的市场领袖地位，并成为著名德国品牌。,,,/wmf/kochen/hangeleiste-profi-plus-passend-f-6-teile-wmf_1886676030.jpg,,,,,1,2,/wmf/kochen/hangeleiste-profi-plus-passend-f-6-teile-wmf_1886676030.jpg,,,Hngeleiste PROFI PLUS PASSEND F.6 TEILE,Hngeleiste PROFI PLUS PASSEND F.6 TEILE.html,4,1,10,0,1,0,0,1,1,1,0,1,1,,1,0,1,0,1,0,1,0,0,,,,,,,,,,,,,,,,,,,,1,0
WMF_1887199990,base,Kitchen,simple,[Chinese Category]/厨房用具/厨房小工具,base,,,,WMF,,,,,Germany,,,,,,"
        Kochen    <img width='100%' src='/media/wysiwyg/wmf/wmf-kochgeschirr.jpg'>",No,,,0,/wmf/kochen/schopf-schaumloffel-set-practico-s-s-6t-wmf_1887199990.jpg,,,,,Schöpf-/Schaumlöffel Set PRACTICO S+S 6T,Schöpf-/Schaumlöffel Set PRACTICO S+S 6T,Schöpf-/Schaumlöffel Set PRACTICO S+S 6T - AUSGER「德藝緻」德國精品百貨,,,Use config,Use config,Schopf-Schaumloffel-Set-PRACTICO-S-S-6T,,,Product Info Column,,59.95,0,WMF，德国百年高端餐具、厨具品牌，自1853年以来，WMF就一直致力于将烹饪，用餐及品饮变成一种快乐的生活体验。WMF的产品涵盖家庭及社会餐饮领域，产品线包括西餐具，厨具，餐具，玻璃器皿及刀具。持续的创新及时尚的设计与优异的品质相得益彰，是WMF产品的独特之处。这些优势帮助WMF确立了德国餐具及厨具的市场领袖地位，并成为著名德国品牌。,,,/wmf/kochen/schopf-schaumloffel-set-practico-s-s-6t-wmf_1887199990.jpg,,,,,1,2,/wmf/kochen/schopf-schaumloffel-set-practico-s-s-6t-wmf_1887199990.jpg,,,Schpf-/Schaumlffel Set PRACTICO S+S 6T,Schpf-/Schaumlffel Set PRACTICO S+S 6T.html,4,1,10,0,1,0,0,1,1,1,0,1,1,,1,0,1,0,1,0,1,0,0,,,,,,,,,,,,,,,,,,,,1,0
WMF_1887616030,base,Kitchen,simple,[Chinese Category]/厨房用具/厨房专用剪刀,base,,,,WMF,,,,,Germany,,,,,,"
        Kochen    <img width='100%' src='/media/wysiwyg/wmf/wmf-kochgeschirr.jpg'>",No,,,0,/wmf/kochen/geflugelschere-24-5cm-rostfrei-01_1844.jpg,,,,,"Geflügelschere 24,5cm Rostfrei","Geflügelschere 24,5cm Rostfrei","Geflügelschere 24,5cm Rostfrei - AUSGER「德藝緻」德國精品百貨",,,Use config,Use config,Geflugelschere-24-5cm-Rostfrei,,,Product Info Column,,49.95,0,WMF，德国百年高端餐具、厨具品牌，自1853年以来，WMF就一直致力于将烹饪，用餐及品饮变成一种快乐的生活体验。WMF的产品涵盖家庭及社会餐饮领域，产品线包括西餐具，厨具，餐具，玻璃器皿及刀具。持续的创新及时尚的设计与优异的品质相得益彰，是WMF产品的独特之处。这些优势帮助WMF确立了德国餐具及厨具的市场领袖地位，并成为著名德国品牌。,,,/wmf/kochen/geflugelschere-24-5cm-rostfrei-01_1844.jpg,,,,,1,2,/wmf/kochen/geflugelschere-24-5cm-rostfrei-01_1844.jpg,,,"Geflgelschere 24,5cm Rostfrei","Geflgelschere 24,5cm Rostfrei.html",4,1,10,0,1,0,0,1,1,1,0,1,1,,1,0,1,0,1,0,1,0,0,,,,,,,,,,,,,,,,,,,,1,0
WMF_1887705080,base,Kitchen,simple,[Chinese Category]/厨房用具/厨房专用剪刀,base,,,,WMF,,,,,Germany,,,,,,"
        Kochen    <img width='100%' src='/media/wysiwyg/wmf/wmf-kochgeschirr.jpg'>",No,,,0,/wmf/kochen/geflugelschere-verchromt-01_1900.jpg,,,,,Geflügelschere verchromt,Geflügelschere verchromt,Geflügelschere verchromt - AUSGER「德藝緻」德國精品百貨,,,Use config,Use config,Geflugelschere-verchromt,,,Product Info Column,,49.95,0,WMF，德国百年高端餐具、厨具品牌，自1853年以来，WMF就一直致力于将烹饪，用餐及品饮变成一种快乐的生活体验。WMF的产品涵盖家庭及社会餐饮领域，产品线包括西餐具，厨具，餐具，玻璃器皿及刀具。持续的创新及时尚的设计与优异的品质相得益彰，是WMF产品的独特之处。这些优势帮助WMF确立了德国餐具及厨具的市场领袖地位，并成为著名德国品牌。,,,/wmf/kochen/geflugelschere-verchromt-01_1900.jpg,,,,,1,2,/wmf/kochen/geflugelschere-verchromt-01_1900.jpg,,,Geflgelschere verchromt,Geflgelschere verchromt.html,4,1,10,0,1,0,0,1,1,1,0,1,1,,1,0,1,0,1,0,1,0,0,,,,,,,,,,,,,,,,,,,,1,0
WMF_1888546040,base,Kitchen,simple,[Chinese Category]/厨房用具/红酒器皿,base,,,,WMF,,,,,Germany,,,,,,"
        Kochen    <img width='100%' src='/media/wysiwyg/wmf/wmf-kochgeschirr.jpg'>",No,,,0,/wmf/kochen/hebelkorkenzieher-linea-wmf_1888546040--2.jpg,,,,,Hebelkorkenzieher LINEA,Hebelkorkenzieher LINEA,Hebelkorkenzieher LINEA - AUSGER「德藝緻」德國精品百貨,,,Use config,Use config,Hebelkorkenzieher-LINEA,,,Product Info Column,,24.95,0,WMF，德国百年高端餐具、厨具品牌，自1853年以来，WMF就一直致力于将烹饪，用餐及品饮变成一种快乐的生活体验。WMF的产品涵盖家庭及社会餐饮领域，产品线包括西餐具，厨具，餐具，玻璃器皿及刀具。持续的创新及时尚的设计与优异的品质相得益彰，是WMF产品的独特之处。这些优势帮助WMF确立了德国餐具及厨具的市场领袖地位，并成为著名德国品牌。,,,/wmf/kochen/hebelkorkenzieher-linea-wmf_1888546040--2.jpg,,,,,1,2,/wmf/kochen/hebelkorkenzieher-linea-wmf_1888546040--2.jpg,,,Hebelkorkenzieher LINEA,Hebelkorkenzieher LINEA.html,4,1,10,0,1,0,0,1,1,1,0,1,1,,1,0,1,0,1,0,1,0,0,,,,,,,,,,,,,,,,,,,,1,0
WMF_1888566040,base,Kitchen,simple,[Chinese Category]/厨房用具/厨房小工具,base,,,,WMF,,,,,Germany,,,,,,"
        Kochen    <img width='100%' src='/media/wysiwyg/wmf/wmf-kochgeschirr.jpg'>",No,,,0,/wmf/kochen/nussknacker-wmf_1888566040.jpg,,,,,Nussknacker,Nussknacker,Nussknacker - AUSGER「德藝緻」德國精品百貨,,,Use config,Use config,Nussknacker,,,Product Info Column,,19.95,0,WMF，德国百年高端餐具、厨具品牌，自1853年以来，WMF就一直致力于将烹饪，用餐及品饮变成一种快乐的生活体验。WMF的产品涵盖家庭及社会餐饮领域，产品线包括西餐具，厨具，餐具，玻璃器皿及刀具。持续的创新及时尚的设计与优异的品质相得益彰，是WMF产品的独特之处。这些优势帮助WMF确立了德国餐具及厨具的市场领袖地位，并成为著名德国品牌。,,,/wmf/kochen/nussknacker-wmf_1888566040.jpg,,,,,1,2,/wmf/kochen/nussknacker-wmf_1888566040.jpg,,,Nussknacker,Nussknacker.html,4,1,10,0,1,0,0,1,1,1,0,1,1,,1,0,1,0,1,0,1,0,0,,,,,,,,,,,,,,,,,,,,1,0
WMF_1889176040,base,Kitchen,simple,[Chinese Category]/厨房用具/厨房小工具,base,,,,WMF,,,,,Germany,,,,,,"
        Kochen    <img width='100%' src='/media/wysiwyg/wmf/wmf-kochgeschirr.jpg'>",No,,,0,/wmf/kochen/sparschaler-01_1962.jpg,,,,,Sparschäler,Sparschäler,Sparschäler - AUSGER「德藝緻」德國精品百貨,,,Use config,Use config,Sparschaler,,,Product Info Column,,9.95,0,WMF，德国百年高端餐具、厨具品牌，自1853年以来，WMF就一直致力于将烹饪，用餐及品饮变成一种快乐的生活体验。WMF的产品涵盖家庭及社会餐饮领域，产品线包括西餐具，厨具，餐具，玻璃器皿及刀具。持续的创新及时尚的设计与优异的品质相得益彰，是WMF产品的独特之处。这些优势帮助WMF确立了德国餐具及厨具的市场领袖地位，并成为著名德国品牌。,,,/wmf/kochen/sparschaler-01_1962.jpg,,,,,1,2,/wmf/kochen/sparschaler-01_1962.jpg,,,Sparschler,Sparschler.html,4,1,10,0,1,0,0,1,1,1,0,1,1,,1,0,1,0,1,0,1,0,0,,,,,,,,,,,,,,,,,,,,1,0
WMF_1892316031,base,Kitchen,simple,[Chinese Category]/厨房用具/德国刀具,base,,,,WMF,,,,,Germany,,,,,,"
        Kochen    <img width='100%' src='/media/wysiwyg/wmf/wmf-kochgeschirr.jpg'>",No,,,0,/wmf/kochen/santokumesser-spitzenklasse-p-18cm-plus-01_1899.jpg,,,,,Santokumesser Spitzenklasse P 18cm Plus,Santokumesser Spitzenklasse P 18cm Plus,Santokumesser Spitzenklasse P 18cm Plus - AUSGER「德藝緻」德國精品百貨,,,Use config,Use config,Santokumesser-Spitzenklasse-P-18cm-Plus,,,Product Info Column,,59.00,0,WMF，德国百年高端餐具、厨具品牌，自1853年以来，WMF就一直致力于将烹饪，用餐及品饮变成一种快乐的生活体验。WMF的产品涵盖家庭及社会餐饮领域，产品线包括西餐具，厨具，餐具，玻璃器皿及刀具。持续的创新及时尚的设计与优异的品质相得益彰，是WMF产品的独特之处。这些优势帮助WMF确立了德国餐具及厨具的市场领袖地位，并成为著名德国品牌。,,,/wmf/kochen/santokumesser-spitzenklasse-p-18cm-plus-01_1899.jpg,,,,,1,2,/wmf/kochen/santokumesser-spitzenklasse-p-18cm-plus-01_1899.jpg,,,Santokumesser Spitzenklasse P 18cm Plus,Santokumesser Spitzenklasse P 18cm Plus.html,4,1,10,0,1,0,0,1,1,1,0,1,1,,1,0,1,0,1,0,1,0,0,,,,,,,,,,,,,,,,,,,,1,0
WMF_1896039990,base,Kitchen,simple,[Chinese Category]/厨房用具/德国刀具/德国刀具套装,base,,,,WMF,,,,,Germany,,,,,,"
        Kochen    <img width='100%' src='/media/wysiwyg/wmf/wmf-kochgeschirr.jpg'>",No,,,0,/wmf/kochen/messerset-spitzenklasse-p-asia-2tlg--01_1893.jpg,,,,,Messerset SPITZENKLASSE P ASIA 2TLG.,Messerset SPITZENKLASSE P ASIA 2TLG.,Messerset SPITZENKLASSE P ASIA 2TLG. - AUSGER「德藝緻」德國精品百貨,,,Use config,Use config,Messerset-SPITZENKLASSE-P-ASIA-2TLG-,,,Product Info Column,,89.95,0,WMF，德国百年高端餐具、厨具品牌，自1853年以来，WMF就一直致力于将烹饪，用餐及品饮变成一种快乐的生活体验。WMF的产品涵盖家庭及社会餐饮领域，产品线包括西餐具，厨具，餐具，玻璃器皿及刀具。持续的创新及时尚的设计与优异的品质相得益彰，是WMF产品的独特之处。这些优势帮助WMF确立了德国餐具及厨具的市场领袖地位，并成为著名德国品牌。,,,/wmf/kochen/messerset-spitzenklasse-p-asia-2tlg--01_1893.jpg,,,,,1,2,/wmf/kochen/messerset-spitzenklasse-p-asia-2tlg--01_1893.jpg,,,Messerset SPITZENKLASSE P ASIA 2TLG.,Messerset SPITZENKLASSE P ASIA 2TLG..html,4,1,10,0,1,0,0,1,1,1,0,1,1,,1,0,1,0,1,0,1,0,0,,,,,,,,,,,,,,,,,,,,1,0
WMF_1284456040,base,Kitchen,simple,[Chinese Category]/厨房用具/厨房小工具,base,,,,WMF,,,,,Germany,,,,,,"
        description    <img width='100%' src='/media/wysiwyg/wmf/wmf-kochgeschirr.jpg'>",No,,,0,"/wmf/kochen/zuckerstreuer-""mcsugar""-wmf_1284456040.jpg",,,,,"Zuckerstreuer ""MCSUGAR""","Zuckerstreuer ""MCSUGAR""","Zuckerstreuer ""MCSUGAR"" - AUSGER「德藝緻」德國精品百貨",,,Use config,Use config,"Zuckerstreuer-""MCSUGAR""",,,Product Info Column,,9.95,0,WMF，德国百年高端餐具、厨具品牌，自1853年以来，WMF就一直致力于将烹饪，用餐及品饮变成一种快乐的生活体验。WMF的产品涵盖家庭及社会餐饮领域，产品线包括西餐具，厨具，餐具，玻璃器皿及刀具。持续的创新及时尚的设计与优异的品质相得益彰，是WMF产品的独特之处。这些优势帮助WMF确立了德国餐具及厨具的市场领袖地位，并成为著名德国品牌。,,,"/wmf/kochen/zuckerstreuer-""mcsugar""-wmf_1284456040.jpg",,,,,1,2,"/wmf/kochen/zuckerstreuer-""mcsugar""-wmf_1284456040.jpg",,,"Zuckerstreuer ""MCSUGAR""","Zuckerstreuer ""MCSUGAR"".html",4,1,10,0,1,0,0,1,1,1,0,1,1,,1,0,1,0,1,0,1,0,0,,,,,,,,,,,,,,,,,,,,1,0
WMF_1886464500,base,Kitchen,simple,[Chinese Category]/厨房用具/德国刀具/德国刀具套装,base,,,,WMF,,,,,Germany,,,,,,"
        Kochen    <img width='100%' src='/media/wysiwyg/wmf/wmf-kochgeschirr.jpg'>",No,,,0,/wmf/kochen/messerblock-unbestuckt-wmf_1886464500.jpg,,,,,"Messerblock, unbestückt","Messerblock, unbestückt","Messerblock, unbestückt - AUSGER「德藝緻」德國精品百貨",,,Use config,Use config,Messerblock-unbestuckt,,,Product Info Column,,169.00,0,WMF，德国百年高端餐具、厨具品牌，自1853年以来，WMF就一直致力于将烹饪，用餐及品饮变成一种快乐的生活体验。WMF的产品涵盖家庭及社会餐饮领域，产品线包括西餐具，厨具，餐具，玻璃器皿及刀具。持续的创新及时尚的设计与优异的品质相得益彰，是WMF产品的独特之处。这些优势帮助WMF确立了德国餐具及厨具的市场领袖地位，并成为著名德国品牌。,,,/wmf/kochen/messerblock-unbestuckt-wmf_1886464500.jpg,,,,,1,2,/wmf/kochen/messerblock-unbestuckt-wmf_1886464500.jpg,,,"Messerblock, unbestckt","Messerblock, unbestckt.html",4,1,10,0,1,0,0,1,1,1,0,1,1,,1,0,1,0,1,0,1,0,0,,,,,,,,,,,,,,,,,,,,1,0
